Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
262,81,2015-07-02,SDP,STL,9-10,W(1-2),1,2.0,2,0,0,0,4,0,0,3.77,8,26,20,4,7,1,3,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.82,0.262,1.48,0.08%,0.94,9b --- 0 out tie,10b 3 out tie,,STL,1.0,W,5,3,,
263,83,2015-07-04,SDP,STL,7-7,,1,1.0,0,0,0,0,1,0,0,3.64,3,12,8,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.085,.84,0.04%,0.47,7b --- 0 out tie,7b 3 out tie,,STL,0.0,L,1,2,,
264,86,2015-07-07,SDP,PIT,6-7,,2,1.1,1,0,0,0,2,0,0,3.48,5,25,15,4,3,0,3,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.98,0.148,1.01,0.05%,0.87,6b 12- 2 out tie,7b 3 out tie,,PIT,0.9090909090909091,L,2,3,,
265,88,2015-07-10,SDP,TEX,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.38,3,15,10,3,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,.14,0.01%,0.51,8b --- 0 out d1,8b end d 1,,TEX,0.0,L,3,4,,
266,94,2015-07-21,SDP,SFG,8-GF,,10,2.0,0,0,0,0,3,0,0,3.18,6,20,14,2,6,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.88,8t --- 0 out d9,9t end d 9,,SDP,0.0,L,3,9,,
267,96,2015-07-23,SDP,MIA,9-GF,,1,1.0,1,0,0,0,0,0,0,3.09,4,15,9,3,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,.01,0.00%,0.44,9t --- 0 out d4,9t end d 4,,SDP,1.0,L,0,4,,
268,100,2015-07-28,SDP,NYM,8-GF(8),,4,1.0,1,1,1,0,0,1,0,3.25,4,13,7,2,0,2,2,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.09,-0.026,.04,-0.01%,-0.94,8b -2- 0 out d2,8b end d 4,,NYM,1.0,L,0,4,,
269,102,2015-07-30,SDP,NYM,6-6,,1,0.2,1,0,0,1,0,0,0,3.19,4,13,7,1,0,1,2,1,0,0,,2,2,0,0,0,2,0,0,1,0,1,0,.17,-0.014,.07,0.00%,-0.65,6b -23 1 out d4,6b 3 out d6,,NYM,10.0,W,8,7,,
270,104,2015-08-01,SDP,MIA,7-7,H(3),1,0.1,0,0,0,0,0,0,0,3.16,1,4,3,0,1,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.00,0.052,1.41,0.02%,0.28,7b 12- 0 out a3,7b 1-3 1 out a3,,MIA,0.0,W,5,3,,
271,107,2015-08-04,SDP,MIL,7-GF(8),,2,1.2,1,0,0,1,2,0,0,3.03,7,32,18,3,5,2,2,0,1,0,,2,2,0,0,0,5,0,0,1,0,1,0,.51,-0.077,.26,-0.02%,-0.39,7b 1-3 1 out d1,8b end d 3,,MIL,1.6666666666666667,L,1,4,,
272,110,2015-08-07,SDP,PHI,11-11,,2,1.0,0,0,0,0,1,0,0,2.95,3,12,10,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.71,0.125,.41,0.02%,0.44,11t --- 0 out tie,11t 3 out tie,,SDP,0.0,L,3,4,,
273,111,2015-08-08,SDP,PHI,9-9,,0,0.1,0,0,0,0,0,0,0,2.93,1,6,4,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.25,0.006,.04,0.00%,0.21,9t --- 0 out d2,9t --- 1 out d2,,SDP,0.0,L,2,4,,
274,113,2015-08-10,SDP,CIN,7-7,H(4),1,1.0,1,0,0,0,3,0,0,2.85,4,18,13,2,6,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.16,0.091,.28,0.01%,0.44,7t --- 0 out a1,7t 3 out a1,,SDP,1.0,W,2,1,,
275,115,2015-08-12,SDP,CIN,7-7,,1,0.1,0,0,0,0,0,0,0,2.83,1,4,3,0,2,0,1,0,0,0,,3,1,0,0,0,0,0,0,0,0,1,0,2.58,-0.030,.44,0.00%,0.04,7t 123 1 out d1,7t 1-3 2 out d2,,SDP,0.0,L,3,7,,
276,116,2015-08-14,SDP,COL,7-7,,1,0.2,1,0,0,0,1,0,0,2.79,3,10,8,2,2,1,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.20,0.003,.17,0.00%,-0.44,7b 1-- 1 out a4,7b 3 out a3,,COL,5.0,W,9,5,,
277,118,2015-08-16,SDP,COL,7-7,,1,0.1,0,0,0,0,1,0,0,2.76,1,6,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.22,0.006,.03,0.00%,0.38,7b --3 2 out d4,7b 3 out d4,,COL,0.0,L,0,5,,
278,121,2015-08-19,SDP,ATL,7-7,W(2-2),2,1.0,0,0,0,1,3,0,0,2.70,4,18,9,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.54,0.083,.23,0.01%,0.44,7t --- 0 out tie,7t 3 out tie,,SDP,1.0,W,3,2,,
279,122,2015-08-21,SDP,STL,7-7,H(5),1,0.2,1,0,0,0,1,0,0,2.66,3,13,9,2,1,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,1.92,0.056,.46,0.01%,0.13,7t 1-3 1 out a3,7t 3 out a2,,SDP,5.0,W,9,3,,
280,123,2015-08-22,SDP,STL,7-7,H(6),0,0.1,0,0,0,0,1,0,0,2.64,1,3,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.28,0.118,.92,0.02%,0.65,7t 1-3 0 out a1,7t 1-3 1 out a1,,SDP,0.0,W,8,0,,
281,125,2015-08-25,SDP,WSN,7-7,,2,1.0,0,0,0,0,1,0,0,2.58,3,12,7,4,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.01,0.00%,0.47,7b --- 0 out d5,7b 3 out d5,,WSN,0.0,L,3,8,,
282,126,2015-08-26,SDP,WSN,7-7,,0,0.0,0,1,1,2,0,0,0,2.78,2,12,4,2,1,0,0,0,0,0,,2,1,0,0,0,0,0,0,0,0,0,0,2.29,-0.131,.66,-0.02%,-1.17,7b -23 1 out a4,7b 123 1 out a3,,WSN,inf,W,6,5,,
283,129,2015-08-29,SDP,PHI,7-7,,2,1.0,0,0,0,0,2,0,0,2.72,3,14,10,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.038,.05,0.00%,0.45,7b --- 0 out d1,7b 3 out d1,,PHI,0.0,L,3,4,,
284,132,2015-09-01,SDP,TEX,7-7,,2,0.0,2,3,0,1,0,0,0,2.72,3,10,5,1,1,1,1,1,0,0,,1,1,0,0,0,2,0,0,1,0,0,0,3.21,-0.451,.48,-0.04%,-3.13,7t 1-- 2 out tie,7t --3 2 out d3,,SDP,inf,L,6,8,,
285,151,2015-09-22,SDP,SFG,8-8,,20,1.0,1,0,0,0,3,0,0,2.66,4,21,13,4,5,1,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.47,0.023,.00,0.00%,0.44,8t --- 0 out d2,8t 3 out d2,,SDP,1.0,L,2,4,,
286,156,2015-09-27,SDP,ARI,8-8,,4,1.0,0,0,0,1,1,0,0,2.61,4,16,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.023,.00,0.00%,0.44,8t --- 0 out d2,8t 3 out d2,,SDP,1.0,L,2,4,,
287,157,2015-09-29,SDP,MIL,8-8,,1,1.0,0,0,0,1,1,0,0,2.55,3,21,13,5,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.83,0.044,.00,0.00%,0.44,8t --- 0 out d1,8t 3 out d1,,SDP,1.0,L,3,4,,
288,159,2015-10-01,SDP,MIL,7-7,H(7),1,1.0,1,0,0,0,2,0,0,2.50,4,17,9,2,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.25,0.064,.00,0.00%,0.44,7t --- 0 out a2,7t 3 out a2,,SDP,1.0,W,3,1,,
289,161,2015-10-03,SDP,LAD,8-GF(8),,1,1.0,0,0,0,0,1,0,0,2.45,3,10,9,4,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.026,.00,0.00%,0.44,8b --- 0 out d1,8b end d 1,,LAD,0.0,L,1,2,,
290,1,2016-04-04,WSN,ATL,8-8,,99,0.0,0,0,0,1,0,0,0,---,1,4,0,0,0,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,5.37,-0.248,5.87,-0.16%,-1.00,8b 123 2 out tie,8b 123 2 out d1,,ATL,inf,W,4,3,,
291,2,2016-04-06,WSN,ATL,7-7,H(1),1,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.52,0.038,1.73,0.03%,0.23,7b --- 0 out a2,7b --- 1 out a2,,ATL,0.0,W,3,1,,
292,3,2016-04-07,WSN,MIA,8-GF,,0,1.1,0,0,0,0,1,0,0,0.00,4,19,14,2,3,2,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.30,0.032,.36,0.02%,0.74,8t 1-- 2 out d2,9t end d 2,,WSN,0.0,L,4,6,,
293,6,2016-04-12,WSN,ATL,7-7,,4,1.0,1,0,0,0,2,0,0,0.00,4,12,8,2,3,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.41,0.089,1.70,0.06%,0.51,7t --- 0 out tie,7t 3 out tie,,WSN,1.0,W,2,1,,
294,10,2016-04-16,WSN,PHI,9-GF,,3,1.0,1,0,0,0,3,0,0,0.00,4,13,10,4,4,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.49,9b --- 0 out a7,9b end a 7,,PHI,1.0,W,8,1,,
295,13,2016-04-19,WSN,MIA,9-GF,,2,1.0,2,0,0,0,1,0,0,0.00,5,15,13,3,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,0.001,.04,0.00%,0.46,9b --- 0 out a7,9b end a 7,,MIA,2.0,W,7,0,,
296,16,2016-04-22,WSN,MIN,7-7,,2,0.2,1,0,0,0,1,0,0,0.00,3,7,6,2,2,1,1,0,1,0,,3,2,0,0,0,3,0,0,0,0,0,0,.76,0.016,.85,0.01%,-0.09,7t 123 0 out a7,7t 12- 2 out a5,,WSN,5.0,W,8,4,,
297,19,2016-04-26,WSN,PHI,7-7,,3,0.2,0,0,0,0,0,0,0,0.00,2,11,8,1,2,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.38,0.078,1.88,0.06%,0.69,7t -2- 1 out d1,7t 3 out d1,,WSN,0.0,L,3,4,,
298,21,2016-04-28,WSN,PHI,8-8,,1,1.0,0,0,0,0,1,0,0,0.00,3,8,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.108,2.00,0.09%,0.51,8t --- 0 out tie,8t 3 out tie,,WSN,0.0,L,0,3,,
299,23,2016-04-30,WSN,STL,9-GF,,1,1.0,1,0,0,0,2,0,0,0.00,4,17,15,4,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.007,.11,0.01%,0.49,9b --- 0 out a5,9b end a 5,,STL,1.0,W,6,1,,
300,25,2016-05-02,WSN,KCR,8-8,H(2),1,0.1,1,0,0,0,1,0,0,0.00,2,6,5,1,0,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.23,-0.029,2.61,-0.02%,-0.18,8b --- 0 out a2,8b -2- 1 out a2,,KCR,10.0,W,2,0,,
301,28,2016-05-05,WSN,CHC,8-GF(8),,2,0.1,1,0,0,0,1,0,0,0.00,2,9,6,2,1,0,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.08,-0.007,.10,-0.01%,-0.77,8b 1-- 2 out d4,8b end d 5,,CHC,10.0,L,2,5,,
302,29,2016-05-06,WSN,CHC,8-GF(8),,0,1.0,0,0,0,0,1,0,0,0.00,3,12,8,3,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.22,0.01%,0.50,8b --- 0 out d2,8b end d 2,,CHC,0.0,L,6,8,,
303,30,2016-05-07,WSN,CHC,7-7,,0,0.2,1,0,0,1,0,0,0,0.00,4,16,9,3,1,1,2,1,0,0,,3,2,0,0,0,3,1,0,1,0,0,0,2.69,-0.130,3.38,-0.10%,-0.43,7b 123 1 out tie,7b 3 out d2,,CHC,10.0,L,5,8,,
304,32,2016-05-09,WSN,DET,9-GF,W(1-0),1,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.33,0.034,1.57,0.02%,0.11,9t --- 2 out tie,9t end tie,,WSN,0.0,W,5,4,,
305,33,2016-05-10,WSN,DET,9-GF,,0,1.0,0,0,0,0,2,0,0,0.00,3,22,18,4,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,.60,0.03%,0.51,9t --- 0 out d1,9t end d 1,,WSN,0.0,L,4,5,,
306,36,2016-05-14,WSN,MIA,7-8,H(3),3,1.2,1,0,0,0,3,0,0,0.00,6,24,16,3,6,2,1,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,2.42,0.223,3.37,0.19%,1.04,7t 1-- 1 out a1,8t 3 out a1,1,WSN,0.8333333333333334,W,6,4,,
307,40,2016-05-18,WSN,NYM,8-8,,3,0.2,0,0,0,0,1,0,0,0.00,2,10,6,1,4,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.23,0.012,.33,0.01%,0.25,8b --- 1 out a4,8b 3 out a4,,NYM,0.0,W,7,1,,
308,42,2016-05-20,WSN,MIA,8-8,H(4),1,1.0,0,0,0,0,1,0,0,0.00,2,10,7,1,3,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.60,0.093,2.40,0.08%,0.83,8b 1-- 0 out a3,8b 3 out a3,,MIA,0.0,W,4,1,,
309,46,2016-05-24,WSN,NYM,9-GF,,3,1.0,1,2,2,1,1,1,0,1.13,5,22,11,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.006,.29,0.01%,-1.49,9t --- 0 out a5,9t end a 3,,WSN,2.0,W,7,4,,
310,50,2016-05-28,WSN,STL,9-GF,,3,1.0,1,1,1,0,0,0,0,1.59,4,15,12,3,0,1,3,1,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,.04,-0.007,.05,-0.01%,-0.49,9t --- 0 out d4,9t end d 5,,WSN,1.0,L,4,9,,
311,51,2016-05-29,WSN,STL,8-8,,0,1.0,0,0,0,1,2,0,0,1.50,4,22,14,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.006,.17,0.01%,0.51,8t --- 0 out a6,8t 3 out a6,,WSN,1.0,W,10,2,,
312,56,2016-06-04,WSN,CIN,8-GF(8),,5,0.1,1,1,1,0,1,1,0,1.96,2,7,6,1,2,0,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.60,-0.360,3.40,-0.28%,-2.50,8b 1-3 2 out tie,8b end d 3,,CIN,10.0,L,3,6,,
313,57,2016-06-05,WSN,CIN,7-8,H(5),0,1.2,0,0,0,0,2,0,0,1.80,5,12,12,1,5,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.03,0.131,1.38,0.11%,0.76,7b --- 1 out a2,8b 3 out a2,,CIN,0.0,W,10,9,,
314,59,2016-06-08,WSN,CHW,9-9,,2,0.2,2,3,3,1,2,0,0,3.05,5,25,15,4,2,0,2,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,.00,0.000,.00,0.00%,-0.94,9b --- 0 out a11,9b 12- 2 out a10,,CHW,15.0,W,11,4,,
315,60,2016-06-09,WSN,CHW,8-GF(8),,0,1.0,0,0,0,0,1,0,0,2.91,3,10,7,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.014,.20,0.01%,0.49,8b --- 0 out d2,8b end d 2,,CHW,0.0,L,1,3,,
316,64,2016-06-13,WSN,CHC,8-GF,S(1),3,1.2,0,0,0,0,4,0,0,2.70,5,21,17,5,5,1,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.42,0.055,.49,0.04%,0.78,8t --- 1 out a3,9t end a 3,,WSN,0.0,W,4,1,,
317,66,2016-06-15,WSN,CHC,9-10,,1,1.2,0,0,0,1,1,0,0,2.52,5,22,14,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.94,0.161,2.32,0.12%,0.78,9t --- 1 out d1,10t 3 out tie,,WSN,0.8333333333333334,W,5,4,,
318,67,2016-06-16,WSN,SDP,9-GF,S(2),0,0.2,0,0,0,0,0,0,0,2.45,2,12,7,2,0,1,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,.92,0.056,1.06,0.04%,0.37,9b -23 1 out a4,9b end a 3,,SDP,0.0,W,8,5,,
319,73,2016-06-22,WSN,LAD,8-GF,BL(1-1),5,0.2,2,2,0,0,2,0,0,2.39,4,18,12,5,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.96,-0.775,3.86,-0.61%,-1.67,8b --- 2 out a1,9b end d 1,,LAD,10.0,L,3,4,,
320,76,2016-06-26,WSN,MIL,8-GF,S(3),3,1.1,2,1,1,0,3,1,0,2.60,6,21,17,3,6,0,3,0,0,0,,1,0,0,0,0,6,0,1,0,0,0,0,2.15,0.135,2.97,0.11%,-0.26,8b 1-- 2 out a2,9b end a 1,,MIL,1.8181818181818181,W,3,2,,
321,78,2016-06-28,WSN,NYM,9-GF,,1,1.0,0,0,0,0,1,0,0,2.51,3,14,9,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.14,0.01%,0.51,9t --- 0 out a5,9t end a 5,,WSN,0.0,W,5,0,,
322,79,2016-06-29,WSN,NYM,8-GF,S(4),0,1.1,3,2,2,0,4,1,0,3.00,7,28,22,5,3,1,2,1,0,0,,2,0,0,0,0,7,1,0,0,0,0,0,1.03,0.119,1.66,0.12%,-0.88,8t -23 2 out a2,9t end a 2,,WSN,2.727272727272727,W,4,2,,
323,81,2016-07-01,WSN,CIN,10-10,,1,1.0,1,0,0,0,1,0,0,2.90,4,19,13,2,2,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.77,0.139,2.93,0.09%,0.51,10t --- 0 out tie,10t 3 out tie,,WSN,1.0,W,3,2,,
324,84,2016-07-04,WSN,MIL,8-8,,2,1.0,0,0,0,0,1,0,0,2.81,3,15,11,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.053,.75,0.04%,0.51,8t --- 0 out d1,8t 3 out d1,,WSN,0.0,L,0,1,,
325,86,2016-07-06,WSN,MIL,8-8,H(6),1,0.2,0,0,0,0,2,0,0,2.76,2,9,6,0,2,0,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,.93,0.055,1.17,0.04%,0.69,8t -2- 1 out a3,8t 3 out a3,,WSN,0.0,W,7,4,,
326,88,2016-07-08,WSN,NYM,8-8,,1,0.0,2,0,0,0,0,0,0,2.76,2,5,4,0,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.17,-0.249,3.92,-0.27%,-1.34,8b --- 0 out a2,8b 1-3 0 out a2,,NYM,inf,W,3,1,,
327,91,2016-07-15,WSN,PIT,9-GF,,6,1.0,1,0,0,0,3,0,0,2.67,4,20,14,5,3,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,0.015,.48,0.01%,0.51,9t --- 0 out a4,9t end a 4,,WSN,1.0,W,5,1,,
328,93,2016-07-17,WSN,PIT,10-10,,1,1.0,1,0,0,1,1,0,0,2.60,5,21,13,1,4,0,3,1,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.11,0.139,2.98,0.08%,0.51,10t --- 0 out tie,10t 3 out tie,,WSN,2.0,L,1,2,,
329,94,2016-07-19,WSN,LAD,9-GF,,1,1.0,1,1,1,0,1,1,0,2.78,4,11,8,2,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,-0.015,.10,-0.01%,-0.49,9t --- 0 out d3,9t end d 4,,WSN,1.0,L,4,8,,
330,98,2016-07-23,WSN,SDP,8-8,,3,1.0,1,0,0,0,2,0,0,2.70,4,16,10,4,2,1,1,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,1.87,0.108,2.40,0.08%,0.51,8t --- 0 out tie,8t 3 out tie,,WSN,1.0,W,3,2,,
331,99,2016-07-24,WSN,SDP,8-8,BS(2),0,1.0,2,2,2,0,2,2,0,3.11,5,17,12,2,7,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.57,-0.256,1.89,-0.19%,-1.49,8t --- 0 out a2,8t 3 out tie,,WSN,2.0,L,6,10,,
332,102,2016-07-28,WSN,SFG,9-GF,S(5),3,0.1,0,0,0,0,1,0,0,3.08,1,7,5,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.82,0.170,8.99,0.13%,0.75,9b 123 2 out a2,9b end a 2,,SFG,0.0,W,4,2,,
333,103,2016-07-29,WSN,SFG,9-GF,S(6),0,0.1,1,0,0,0,1,0,0,3.05,2,9,6,0,1,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.20,0.014,1.45,0.01%,0.22,9b 1-- 2 out a3,9b end a 3,,SFG,10.0,W,4,1,,
334,107,2016-08-02,WSN,ARI,8-8,,3,1.0,2,0,0,1,1,0,0,2.97,6,19,12,2,4,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.22,0.004,.22,0.00%,0.53,8b --- 0 out a7,8b 3 out a7,,ARI,3.0,W,10,4,,
335,111,2016-08-07,WSN,SFG,8-8,H(7),4,1.0,0,0,0,0,1,0,0,2.90,3,14,9,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.122,1.31,0.06%,0.51,8t --- 0 out a1,8t 3 out a1,,WSN,0.0,W,1,0,,
336,113,2016-08-10,WSN,CLE,7-8,H(8),2,1.1,1,0,0,0,1,0,0,2.81,5,19,15,2,4,0,4,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.97,0.087,.74,0.04%,0.95,7t 12- 2 out a3,8t 3 out a3,,WSN,0.9090909090909091,W,7,4,,
337,115,2016-08-13,WSN,ATL,8-8,,2,0.1,0,0,0,0,1,0,0,2.79,1,5,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.12,0.004,.07,0.00%,0.23,8t 1-- 2 out a5,8t 3 out a5,,WSN,0.0,W,7,6,,
338,117,2016-08-15,WSN,COL,8-8,H(9),1,1.0,0,0,0,0,2,0,0,2.72,3,19,15,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.93,0.153,.90,0.04%,0.58,8b --- 0 out a1,8b 3 out a1,,COL,0.0,W,5,4,,
339,119,2016-08-17,WSN,COL,7-7,,1,1.0,0,0,0,0,0,0,0,2.66,3,10,5,1,1,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,.05,0.00%,0.58,7b --- 0 out d4,7b 3 out d4,,COL,0.0,L,10,12,,
340,120,2016-08-18,WSN,ATL,8-8,,0,1.0,2,0,0,0,2,0,0,2.60,5,23,16,5,4,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.11,0.007,.05,0.00%,0.49,8b --- 0 out a6,8b 3 out a6,,ATL,2.0,W,8,2,,
341,122,2016-08-20,WSN,ATL,8-8,H(10),1,0.2,0,0,0,0,0,0,0,2.56,2,4,4,0,0,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,1.29,0.056,.36,0.01%,0.56,8b 123 1 out a5,8b 3 out a4,,ATL,0.0,W,11,9,,
342,123,2016-08-21,WSN,ATL,10-GF(10),L(1-2),0,0.2,1,1,1,0,0,1,0,2.72,3,14,8,1,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,-0.366,.41,-0.05%,-0.62,10b --- 0 out tie,10b end d 1,,ATL,5.0,L,6,7,,
343,128,2016-08-26,WSN,COL,8-9,,4,1.0,2,3,3,1,1,1,0,3.23,6,21,16,2,2,0,4,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.12,0.001,.05,0.00%,-2.36,8t 1-- 2 out a6,9t --- 2 out a3,,WSN,3.0,W,8,5,,
344,133,2016-08-31,WSN,PHI,9-GF,S(7),4,0.1,0,0,0,0,0,0,0,3.21,1,4,3,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.79,0.046,.46,0.01%,0.10,9b --- 2 out a1,9b end a 1,,PHI,0.0,W,2,1,,
345,138,2016-09-06,WSN,ATL,7-7,,5,1.0,0,0,0,0,1,0,0,3.14,3,14,10,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,.15,0.01%,0.51,7t --- 0 out tie,7t 3 out tie,,WSN,0.0,W,9,7,,
346,139,2016-09-07,WSN,ATL,9-9,,0,1.0,0,0,0,1,1,0,0,3.08,4,15,10,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.38,0.139,.36,0.01%,0.51,9t --- 0 out tie,9t 3 out tie,,WSN,1.0,W,5,4,,
347,141,2016-09-09,WSN,PHI,8-8,,1,0.1,0,0,0,0,1,0,0,3.06,1,7,5,1,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.99,0.026,.18,0.00%,0.11,8t --- 2 out tie,8t 3 out tie,,WSN,0.0,W,5,4,,
348,142,2016-09-10,WSN,PHI,8-8,W(2-2),0,0.1,0,0,0,0,0,0,0,3.04,1,3,2,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.74,0.078,.41,0.01%,0.33,8t -2- 2 out tie,8t 3 out tie,,WSN,0.0,W,3,0,,
349,145,2016-09-13,WSN,NYM,8-8,,2,1.0,0,0,0,0,1,0,0,2.98,3,10,8,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,.02,0.00%,0.51,8t --- 0 out d2,8t 3 out d2,,WSN,0.0,L,3,4,,
350,147,2016-09-16,WSN,ATL,9-GF,,2,1.0,1,0,0,0,1,0,0,2.92,4,12,8,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.007,.00,0.00%,0.49,9b --- 0 out a5,9b end a 5,,ATL,1.0,W,7,2,,
351,151,2016-09-20,WSN,MIA,8-GF(8),,3,1.0,0,0,0,0,2,0,0,2.87,3,12,9,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.028,.04,0.00%,0.46,8b --- 0 out d1,8b end d 1,,MIA,0.0,L,0,1,,
